date,vix_close,filt_prob_high
2019-02-04,15.729999542236328,0.04985080224164711
2019-02-05,15.569999694824219,0.036604477506745635
2019-02-06,15.380000114440918,0.03187321822813104
2019-02-07,16.3700008392334,0.07301898344071647
2019-02-08,15.720000267028809,0.05573287955679768
2019-02-11,15.970000267028809,0.04263172897895702
2019-02-12,15.430000305175781,0.039221026350799555
2019-02-13,15.649999618530273,0.035370113633261965
2019-02-14,16.219999313354492,0.04408700588051681
2019-02-15,14.90999984741211,0.1044757351742077
2019-02-20,14.020000457763672,0.10255210639246275
2019-02-21,14.460000038146973,0.07097679399695146
2019-02-22,13.510000228881836,0.09394234964377682
2019-02-25,14.850000381469727,0.275127874911487
2019-02-26,15.170000076293945,0.14699526728046206
2019-02-27,14.699999809265137,0.08381712832690197
2019-02-28,14.779999732971191,0.050334362798582256
2019-03-01,13.569999694824219,0.12162052776029707
2019-03-04,14.630000114440918,0.18983635858803452
2019-03-05,14.739999771118164,0.0946512441916034
2019-03-06,15.739999771118164,0.13330170615709258
2019-03-07,16.59000015258789,0.12942638954543856
2019-03-08,16.049999237060547,0.07558782473199782
2019-03-11,14.329999923706055,0.3175216834116209
2019-03-12,13.770000457763672,0.18538649587207015
2019-03-13,13.40999984741211,0.09688215943256726
2019-03-14,13.5,0.05506309239717076
2019-03-15,12.880000114440918,0.05513162671266003
2019-03-18,13.100000381469727,0.041008705667434864
2019-03-19,13.5600004196167,0.04295523608419994
2019-03-20,13.90999984741211,0.03956836040200705
2019-03-21,13.630000114440918,0.0342989093965318
2019-03-22,16.479999542236328,0.9815632557517454
2019-03-25,16.329999923706055,0.678956253157742
2019-03-26,14.680000305175781,0.8086410412575984
2019-03-27,15.149999618530273,0.5532747664012099
2019-03-28,14.430000305175781,0.3646453004545373
2019-03-29,13.710000038146973,0.24506663749560806
2019-04-01,13.399999618530273,0.1240830279614232
2019-04-02,13.359999656677246,0.06478400169619149
2019-04-03,13.739999771118164,0.05022139081837653
2019-04-04,13.579999923706055,0.03692885195571973
2019-04-05,12.819999694824219,0.05542297809492155
2019-04-08,13.180000305175781,0.04538813936754892
2019-04-09,14.279999732971191,0.12304080714653894
2019-04-10,13.300000190734863,0.14289169756173278
2019-04-11,13.020000457763672,0.07796398542485629
2019-04-12,12.010000228881836,0.14391615343269934
2019-04-15,12.319999694824219,0.08251656571199013
2019-04-16,12.180000305175781,0.0497547336409064
2019-04-17,12.600000381469727,0.046022270919443095
2019-04-18,12.09000015258789,0.04750765865616349
2019-04-23,12.279999732971191,0.0375606324165211
2019-04-24,13.140000343322754,0.07838837376703936
2019-04-25,13.25,0.04828153407457586
2019-04-26,12.729999542236328,0.04691771355155684
2019-04-29,13.109999656677246,0.04280166433126538
2019-04-30,13.119999885559082,0.03404135809918964
2019-05-01,14.800000190734863,0.3946816934197564
2019-05-02,14.420000076293945,0.20310117785547688
2019-05-03,12.869999885559082,0.5366125096459899
2019-05-06,15.4399995803833,0.9969497893116228
2019-05-07,19.31999969482422,0.9999890504312599
2019-05-08,19.399999618530273,0.7089886043399594
2019-05-09,19.100000381469727,0.397955692991874
2019-05-10,16.040000915527344,0.9800273930865016
2019-05-13,20.549999237060547,0.9999988669821962
2019-05-14,18.059999465942383,0.9716278881239034
2019-05-15,16.440000534057617,0.8888390056984377
2019-05-16,15.289999961853027,0.7497786102243211
2019-05-17,15.960000038146973,0.5489070101418687
2019-05-20,16.309999465942383,0.3139611237326337
2019-05-21,14.949999809265137,0.3792521956359693
2019-05-22,14.75,0.18249063792003317
2019-05-23,16.920000076293945,0.8468444163311205
2019-05-24,15.850000381469727,0.67477135688577
2019-05-29,17.899999618530273,0.9401230620238933
2019-05-30,17.299999237060547,0.650421247281659
2019-05-31,18.709999084472656,0.7107704967139934
2019-06-03,18.860000610351562,0.41420372859999643
2019-06-04,16.969999313354492,0.5981013371904014
2019-06-05,16.09000015258789,0.404288663111582
2019-06-06,15.930000305175781,0.1942008539074679
2019-06-07,16.299999237060547,0.10945711812269293
2019-06-10,15.9399995803833,0.06118612252260939
2019-06-11,15.989999771118164,0.0411940356689417
2019-06-12,15.90999984741211,0.03308473492350975
2019-06-13,15.819999694824219,0.030133544648668603
2019-06-14,15.279999732971191,0.03440274264348333
2019-06-17,15.350000381469727,0.0315976878891457
2019-06-18,15.149999618530273,0.030186518119043923
2019-06-19,14.329999923706055,0.047366912520986654
2019-06-20,14.75,0.04418358388441406
2019-06-21,15.399999618530273,0.05389604627126916
2019-06-24,15.260000228881836,0.03812422551481794
2019-06-25,16.280000686645508,0.08300697062451086
2019-06-26,16.209999084472656,0.04908457788498472
2019-06-27,15.819999694824219,0.03835320099481995
2019-06-28,15.079999923706055,0.04475268638323053
2019-07-01,14.0600004196167,0.07590022543979591
2019-07-02,12.930000305175781,0.14715412525239543
2019-07-03,12.569999694824219,0.08412607085237049
2019-07-08,13.960000038146973,0.33319725829602453
2019-07-09,14.09000015258789,0.16286900622062583
2019-07-10,13.029999732971191,0.2079636812329883
2019-07-11,12.930000305175781,0.10033269691251635
2019-07-12,12.390000343322754,0.07556863676652817
2019-07-15,12.680000305175781,0.05167236767275696
2019-07-16,12.859999656677246,0.03907842343859512
2019-07-17,13.970000267028809,0.12373365334467246
2019-07-18,13.529999732971191,0.07486579163555623
2019-07-19,14.449999809265137,0.11059585894491955
2019-07-22,13.529999732971191,0.11741512996387884
2019-07-23,12.609999656677246,0.14026134615550137
2019-07-24,12.069999694824219,0.09865336256005382
2019-07-25,12.739999771118164,0.09544218602565038
2019-07-26,12.15999984741211,0.07787864109259585
2019-07-29,12.829999923706055,0.08174882056028825
2019-07-30,13.9399995803833,0.17724409330015872
2019-07-31,16.1200008392334,0.8900548747791679
2019-08-01,17.8700008392334,0.9377739925727222
2019-08-02,17.610000610351562,0.625545328377876
2019-08-05,24.59000015258789,0.9999999998771436
2019-08-06,20.170000076293945,0.9993955713180792
2019-08-07,19.489999771118164,0.7214829972067879
2019-08-08,16.90999984741211,0.9535831107993852
2019-08-09,17.969999313354492,0.8243379443449198
2019-08-12,21.09000015258789,0.9968845056706281
2019-08-13,17.520000457763672,0.9988242982551512
2019-08-14,22.100000381469727,0.9999962282813454
2019-08-15,21.18000030517578,0.7339160157838318
2019-08-16,18.469999313354492,0.9359860359954917
2019-08-19,16.8799991607666,0.8522135764900177
2019-08-20,17.5,0.6241282890617281
2019-08-21,15.800000190734863,0.7340133426020231
2019-08-22,16.68000030517578,0.6006180344588854
2019-08-23,19.8700008392334,0.9971715744471841
2019-08-26,19.31999969482422,0.7093900346585627
2019-08-27,20.309999465942383,0.5826085468623452
2019-08-28,19.350000381469727,0.3588503099486216
2019-08-29,17.8799991607666,0.3356846564598915
2019-08-30,18.979999542236328,0.32803844105715196
2019-09-04,17.329999923706055,0.39281919114030633
2019-09-05,16.270000457763672,0.2926411843014316
2019-09-06,15,0.31878337938173174
2019-09-09,15.270000457763672,0.16433250521938372
2019-09-10,15.199999809265137,0.0803864061807898
2019-09-11,14.609999656677246,0.0583303759788915
2019-09-12,14.220000267028809,0.0426529068425046
2019-09-13,13.739999771118164,0.039322652646579005
2019-09-16,14.670000076293945,0.07818133153975519
2019-09-17,14.4399995803833,0.047870063413293536
2019-09-18,13.949999809265137,0.041684178110637786
2019-09-19,14.050000190734863,0.033712033040137
2019-09-20,15.319999694824219,0.13606842013397402
2019-09-23,14.90999984741211,0.07506405096379043
2019-09-24,17.049999237060547,0.6927686761244897
2019-09-25,15.960000038146973,0.547905784960841
2019-09-26,16.06999969482422,0.2890167087301961
2019-09-27,17.219999313354492,0.3335556232694489
2019-09-30,16.239999771118164,0.23471660726239657
2019-10-01,18.559999465942383,0.8651554225380363
2019-10-02,20.559999465942383,0.9375116246447346
2019-10-03,19.1200008392334,0.7730977316554155
2019-10-04,17.040000915527344,0.8764734963447496
2019-10-07,17.860000610351562,0.699337507523623
2019-10-08,20.280000686645508,0.9631784272699657
2019-10-09,18.639999389648438,0.8424573568200782
2019-10-10,17.56999969482422,0.6349435254238837
2019-10-11,15.579999923706055,0.8558810023439706
2019-10-14,14.569999694824219,0.7046660043741374
2019-10-15,13.539999961853027,0.623541202988652
2019-10-16,13.680000305175781,0.3498973502299424
2019-10-17,13.789999961853027,0.17111600589574127
2019-10-18,14.25,0.1066854304887449
2019-10-21,14,0.059763661052359356
2019-10-22,14.460000038146973,0.0510324807464729
2019-10-23,14.010000228881836,0.04188338299880292
2019-10-24,13.710000038146973,0.03514792179465169
2019-10-25,12.649999618530273,0.09261570489786532
2019-10-28,13.109999656677246,0.06783105198163868
2019-10-29,13.199999809265137,0.043525359339743885
2019-10-30,12.329999923706055,0.07552660825243829
2019-10-31,13.220000267028809,0.11427364860191243
2019-11-01,12.300000190734863,0.14407528238917797
2019-11-04,12.829999923706055,0.10202639089280244
2019-11-05,13.100000381469727,0.061682424910568405
2019-11-06,12.619999885559082,0.05095941950673418
2019-11-07,12.729999542236328,0.03722142872668744
2019-11-08,12.069999694824219,0.05190749187673181
2019-11-11,12.6899995803833,0.059725749682137425
2019-11-12,12.680000305175781,0.039766991375566746
2019-11-13,13,0.037023785250859836
2019-11-14,13.050000190734863,0.031677272479059965
2019-11-15,12.050000190734863,0.09018330956493208
2019-11-18,12.460000038146973,0.06382310281920801
2019-11-19,12.859999656677246,0.05076474746462001
2019-11-20,12.779999732971191,0.03658301899221355
2019-11-21,13.130000114440918,0.036662118683586445
2019-11-22,12.34000015258789,0.06109256832742881
2019-11-25,11.869999885559082,0.05275926831164126
2019-11-26,11.539999961853027,0.04317933789125902
2019-11-27,11.75,0.03570540351415294
2019-12-02,14.90999984741211,0.9995883171292013
2019-12-03,15.960000038146973,0.8776596753779249
2019-12-04,14.800000190734863,0.764367660368541
2019-12-05,14.520000457763672,0.45932122006350085
2019-12-06,13.619999885559082,0.3704935814486283
2019-12-09,15.859999656677246,0.9634952900190006
2019-12-10,15.680000305175781,0.6640348348910349
2019-12-11,14.989999771118164,0.4357254335010798
2019-12-12,13.9399995803833,0.39831612798216054
2019-12-13,12.630000114440918,0.5861389649749246
2019-12-16,12.140000343322754,0.37256735597033086
2019-12-17,12.289999961853027,0.18335189493124918
2019-12-18,12.579999923706055,0.09949068104344945
2019-12-19,12.5,0.055393062941465065
2019-12-20,12.510000228881836,0.038368805397023864
2019-12-23,12.609999656677246,0.03258794973400358
2019-12-24,12.670000076293945,0.030155816256635406
2019-12-27,13.430000305175781,0.05763627231847544
2019-12-30,14.819999694824219,0.24046141828246972
2019-12-31,13.779999732971191,0.2409576296753613
2020-01-03,14.020000457763672,0.12394037912140625
2020-01-06,13.850000381469727,0.06560628959177447
2020-01-07,13.789999961853027,0.04216310812321076
2020-01-08,13.449999809265137,0.036420366703881685
2020-01-09,12.539999961853027,0.0727258744438935
2020-01-10,12.5600004196167,0.044941590719228194
2020-01-13,12.319999694824219,0.03657134854448793
2020-01-14,12.390000343322754,0.031653755880969504
2020-01-15,12.420000076293945,0.029653127153859118
2020-01-16,12.319999694824219,0.029098403636335732
2020-01-17,12.100000381469727,0.030253200798171155
2020-01-22,12.90999984741211,0.06558134423048996
2020-01-23,12.979999542236328,0.042766494443328744
2020-01-24,14.5600004196167,0.3495324070990007
2020-01-27,18.229999542236328,0.9998641619455781
2020-01-28,16.280000686645508,0.9522961207246327
2020-01-29,16.389999389648438,0.6569117559336847
2020-01-30,15.489999771118164,0.47369585960271865
2020-01-31,18.84000015258789,0.9990572012726161
2020-02-03,17.969999313354492,0.7588454283969404
2020-02-04,16.049999237060547,0.868389760979549
2020-02-05,15.149999618530273,0.6703328537614377
2020-02-06,14.960000038146973,0.3722827618598786
2020-02-07,15.470000267028809,0.2283222968178172
2020-02-10,15.039999961853027,0.11839009834620277
2020-02-11,15.180000305175781,0.06532038241960345
2020-02-12,13.739999771118164,0.20070177974764647
2020-02-13,14.149999618530273,0.11763047873285319
2020-02-14,13.680000305175781,0.07311233607028665
2020-02-19,14.380000114440918,0.07694147541529206
2020-02-20,15.5600004196167,0.1639303894809632
2020-02-21,17.079999923706055,0.39068285682199205
2020-02-24,25.030000686645508,0.9999999999997317
2020-02-25,27.850000381469727,0.981091097912064
2020-02-26,27.559999465942383,0.6822692332573037
2020-02-27,39.15999984741211,0.9999999999979423
2020-02-28,40.11000061035156,0.8033112076894002
2020-03-02,33.41999816894531,0.9900685187789465
2020-03-03,36.81999969482422,0.9767229232831375
2020-03-04,31.989999771118164,0.9638576847940067
2020-03-05,39.619998931884766,0.9999929439717284
2020-03-06,41.939998626708984,0.9103562196279836
2020-03-09,54.459999084472656,0.9999999671347825
2020-03-10,47.29999923706055,0.9543730581151147
2020-03-11,53.900001525878906,0.9972848706445214
2020-03-12,75.470001220703125,0.9999999999995471
2020-03-13,57.83000183105469,0.9999770284477864
2020-03-16,82.69000244140625,0.9999999999999859
2020-03-17,75.910003662109375,0.7633349901413842
2020-03-18,76.44999694824219,0.5732261908361197
2020-03-19,72,0.30709757006251825
2020-03-20,66.04000091552734,0.1978016571422906
2020-03-23,61.59000015258789,0.11013678649614202
2020-03-24,61.66999816894531,0.07974816971650066
2020-03-25,63.95000076293945,0.11934560805444697
2020-03-26,61,0.061498629296916116
2020-03-27,65.54000091552734,0.30449824709959894
2020-03-30,57.08000183105469,0.5261742117372171
2020-03-31,53.540000915527344,0.2913950220663173
2020-04-01,57.060001373291016,0.5140452825422848
2020-04-02,50.90999984741211,0.5275129664760838
2020-04-03,46.79999923706055,0.36954280699491
2020-04-06,45.2400016784668,0.17252209141811078
2020-04-07,46.70000076293945,0.16311365180011464
2020-04-08,43.349998474121094,0.10805429359681147
2020-04-09,41.66999816894531,0.0573234099980445
2020-04-14,37.7599983215332,0.09123713141795223
2020-04-15,40.84000015258789,0.3206717905486454
2020-04-16,40.11000061035156,0.15091312130766166
2020-04-17,38.150001525878906,0.07974818928412344
2020-04-20,43.83000183105469,0.9170412529459131
2020-04-21,45.40999984741211,0.7751636290846428
2020-04-22,41.97999954223633,0.5592640854028252
2020-04-23,41.380001068115234,0.2918230009735883
2020-04-24,35.93000030517578,0.6496800074628952
2020-04-27,33.290000915527344,0.4607346938374504
2020-04-28,33.56999969482422,0.26075759862002584
2020-04-29,31.229999542236328,0.17605854366354468
2020-04-30,34.150001525878906,0.5194706524205956
2020-05-01,37.189998626708984,0.7900555037296823
2020-05-04,35.970001220703125,0.46526873345972325
2020-05-05,33.61000061035156,0.2902058642160706
2020-05-06,34.119998931884766,0.17356867719382715
2020-05-07,31.440000534057617,0.14525759097613467
2020-05-08,27.979999542236328,0.29939804649054125
2020-05-11,27.56999969482422,0.13877373688608632
2020-05-12,33.040000915527344,0.9951257534510007
2020-05-13,35.279998779296875,0.9159374014372804
2020-05-14,32.61000061035156,0.717070803141666
2020-05-15,31.889999389648438,0.39943849163393463
2020-05-18,29.299999237060547,0.32721831807632884
2020-05-19,30.530000686645508,0.2775573890825755
2020-05-20,27.989999771118164,0.24936652034529752
2020-05-21,29.530000686645508,0.2750825908477806
2020-05-22,28.15999984741211,0.1420826155461289
2020-05-27,27.6200008392334,0.06981455117792541
2020-05-28,28.59000015258789,0.07458347066618577
2020-05-29,27.510000228881836,0.04686359073803287
2020-06-01,28.229999542236328,0.05064846899798379
2020-06-02,26.84000015258789,0.04194645909692356
2020-06-03,25.65999984741211,0.03655229411502848
2020-06-04,25.809999465942383,0.03397825833157487
2020-06-05,24.520000457763672,0.0361078445757092
2020-06-08,25.809999465942383,0.07288074986765779
2020-06-09,27.56999969482422,0.15640008678401657
2020-06-10,27.56999969482422,0.08168343084753406
2020-06-11,40.790000915527344,0.9999999999999297
2020-06-12,36.09000015258789,0.9273526581304024
2020-06-15,34.400001525878906,0.6288643660767029
2020-06-16,33.66999816894531,0.33242122848585187
2020-06-17,33.470001220703125,0.16380771666282892
2020-06-18,32.939998626708984,0.08001116533429067
2020-06-19,35.119998931884766,0.18321594617348735
2020-06-22,31.770000457763672,0.22075548639549616
2020-06-23,31.3700008392334,0.10498984900543788
2020-06-24,33.84000015258789,0.2869353399925631
2020-06-25,32.220001220703125,0.14648543578359494
2020-06-26,34.72999954223633,0.33504591554885677
2020-06-29,31.780000686645508,0.28665222187586153
2020-06-30,30.43000030517578,0.14078784694817842
2020-07-01,28.6200008392334,0.09101751082083817
2020-07-02,27.68000030517578,0.05153510407253554
2020-07-07,29.43000030517578,0.11929720566350516
2020-07-08,28.079999923706055,0.0684381138457475
2020-07-09,29.260000228881836,0.08396810119453811
2020-07-10,27.290000915527344,0.07291824758738077
2020-07-13,32.189998626708984,0.9737343945714965
2020-07-14,29.520000457763672,0.807323964552624
2020-07-15,27.760000228881836,0.5536204259671053
2020-07-16,28,0.3114098579610742
2020-07-17,25.68000030517578,0.28233973440866034
2020-07-20,24.459999084472656,0.15115889893191312
2020-07-21,24.84000015258789,0.08883915520052092
2020-07-22,24.31999969482422,0.0493609576969535
2020-07-23,26.079999923706055,0.13725663230749688
2020-07-24,25.84000015258789,0.06891106845402349
2020-07-27,24.739999771118164,0.047072483854468335
2020-07-28,25.440000534057617,0.05009118696656223
2020-07-29,24.100000381469727,0.04503339425478245
2020-07-30,24.760000228881836,0.0480879417563366
2020-07-31,24.459999084472656,0.034690399753387315
2020-08-03,24.280000686645508,0.030308137054566114
2020-08-04,23.760000228881836,0.028310693471792586
2020-08-05,22.989999771118164,0.02892729304992373
2020-08-06,22.649999618530273,0.027723178382518955
2020-08-07,22.209999084472656,0.02738273919918804
2020-08-10,22.1299991607666,0.027868379217205967
2020-08-11,24.030000686645508,0.15276685732050982
2020-08-12,22.280000686645508,0.13565847116306498
2020-08-13,22.1299991607666,0.06810548220020339
2020-08-14,22.049999237060547,0.042749494666648874
2020-08-17,21.350000381469727,0.03450627623852727
2020-08-18,21.510000228881836,0.032437816010845465
2020-08-19,22.540000915527344,0.05837651739111997
2020-08-20,22.719999313354492,0.04233076366157818
2020-08-21,22.540000915527344,0.032810044059313766
2020-08-24,22.3700008392334,0.029425190066980682
2020-08-25,22.030000686645508,0.027892538069986775
2020-08-26,23.270000457763672,0.06785863434226458
2020-08-27,24.469999313354492,0.093580727701594
2020-08-28,22.959999084472656,0.07600449670576248
2020-08-31,26.40999984741211,0.8466267323396283
2020-09-01,26.1200008392334,0.516386736717611
2020-09-02,26.56999969482422,0.30463081860655844
2020-09-03,33.599998474121094,0.9999808851897276
2020-09-04,30.75,0.8331019565608091
2020-09-09,28.809999465942383,0.5879786714484835
2020-09-10,29.709999084472656,0.42085403630950474
2020-09-11,26.8700008392334,0.45578515570761735
2020-09-14,25.850000381469727,0.2306956304569305
2020-09-15,25.59000015258789,0.10770829780412594
2020-09-16,26.040000915527344,0.07140939643903846
2020-09-17,26.459999084472656,0.05375794419204048
2020-09-18,25.829999923706055,0.03666354350850492
2020-09-21,27.780000686645508,0.13913974346421384
2020-09-22,26.860000610351562,0.07087865699762534
2020-09-23,28.579999923706055,0.14147548678089103
2020-09-24,28.510000228881836,0.07394108860239634
2020-09-25,26.3799991607666,0.07958197551533654
2020-09-28,26.190000534057617,0.04711135985030477
2020-09-29,26.270000457763672,0.037584286671730666
2020-09-30,26.3700008392334,0.034041022484048465
2020-10-01,26.700000762939453,0.0357409265504646
2020-10-02,27.6299991607666,0.05191265234090824
2020-10-05,27.959999084472656,0.04360974812239477
2020-10-06,29.479999542236328,0.08944843570884883
2020-10-07,28.059999465942383,0.05727616691613686
2020-10-08,26.360000610351562,0.052742051185247746
2020-10-09,25,0.04502849771508913
2020-10-12,25.06999969482422,0.03629261413332564
2020-10-13,26.06999969482422,0.056036892681638445
2020-10-14,26.399999618530273,0.04504411865116503
2020-10-15,26.969999313354492,0.04561038024741221
2020-10-16,27.40999984741211,0.04290592110623641
2020-10-19,29.18000030517578,0.11436229422516656
2020-10-20,29.350000381469727,0.06765297324016699
2020-10-21,28.649999618530273,0.04167238041570836
2020-10-22,28.110000610351562,0.03231433166783335
2020-10-23,27.549999237060547,0.02899149623317399
2020-10-26,32.459999084472656,0.9572984276244514
2020-10-27,33.349998474121094,0.7427375935841118
2020-10-28,40.279998779296875,0.9998142524539301
2020-10-29,37.59000015258789,0.7515640827427197
2020-10-30,38.02000045776367,0.4947208257382385
2020-11-02,37.130001068115234,0.24023977109319758
2020-11-03,35.54999923706055,0.11581934445535315
2020-11-04,29.56999969482422,0.8988686900266272
2020-11-05,27.579999923706055,0.6725448439867909
2020-11-06,24.860000610351562,0.6917882113288008
2020-11-09,25.75,0.5077986346038946
2020-11-10,24.799999237060547,0.26148842511521814
2020-11-11,23.450000762939453,0.15402910160012634
2020-11-12,25.350000381469727,0.314685584689259
2020-11-13,23.100000381469727,0.33775866753397094
2020-11-16,22.450000762939453,0.1595255300223912
2020-11-17,22.709999084472656,0.08708067165199324
2020-11-18,23.84000015258789,0.10285526223152641
2020-11-19,23.110000610351562,0.05677645563495526
2020-11-20,23.700000762939453,0.051681059468759
2020-11-23,22.65999984741211,0.041754553270924186
2020-11-24,21.639999389648438,0.0386107235378926
2020-11-25,21.25,0.03126610111701686
2020-11-30,20.56999969482422,0.03082227329479207
2020-12-01,20.770000457763672,0.03162204245295515
2020-12-02,21.170000076293945,0.03534601304106084
2020-12-03,21.280000686645508,0.03236502045382181
2020-12-04,20.790000915527344,0.029630475069895617
2020-12-07,21.299999237060547,0.03696930698192336
2020-12-08,20.68000030517578,0.03220966558630303
2020-12-09,22.270000457763672,0.11907528845952778
2020-12-10,22.520000457763672,0.06917474368963393
2020-12-11,23.309999465942383,0.06717961773497748
2020-12-14,24.719999313354492,0.11575137641099298
2020-12-15,22.889999389648438,0.11291249362130501
2020-12-16,22.5,0.05860576378980108
2020-12-17,21.93000030517578,0.039260993861784915
2020-12-18,21.56999969482422,0.03159315719795452
2020-12-21,25.15999984741211,0.8876286612654215
2020-12-22,24.229999542236328,0.5726096220674852
2020-12-23,23.309999465942383,0.30826369007419446
2020-12-24,21.530000686645508,0.2663058816077469
2020-12-29,23.079999923706055,0.35696945127510193
2020-12-30,22.770000457763672,0.16522998269912864
2020-12-31,22.75,0.08194026556833615
2021-01-05,25.34000015258789,0.49763636336100586
2021-01-06,25.06999969482422,0.24351412699174368
2021-01-07,22.3700008392334,0.4384126193915112
2021-01-08,21.559999465942383,0.2234224934385545
2021-01-11,24.079999923706055,0.7129859835552621
2021-01-12,23.329999923706055,0.4009033482496119
2021-01-13,22.209999084472656,0.2225702814813183
2021-01-14,23.25,0.19170779781353062
2021-01-15,24.34000015258789,0.1734538034338044
2021-01-20,21.579999923706055,0.4236390776315368
2021-01-21,21.31999969482422,0.19973763392288846
2021-01-22,21.90999984741211,0.1257839994330207
2021-01-25,23.190000534057617,0.15649189375746325
2021-01-26,23.020000457763672,0.07658474633459521
2021-01-27,37.209999084472656,1
2021-01-28,30.209999084472656,0.9993075780209214
2021-01-29,33.09000015258789,0.9644561310527894
2021-02-01,30.239999771118164,0.8074076502262058
2021-02-02,25.559999465942383,0.9835977100271748
2021-02-03,22.90999984741211,0.910910475690956
2021-02-04,21.770000457763672,0.6309242703558027
2021-02-05,20.8700008392334,0.36014092139530574
2021-02-08,21.239999771118164,0.192720941095468
2021-02-09,21.6299991607666,0.10708428204023686
2021-02-10,21.989999771118164,0.06626792749597368
2021-02-11,21.25,0.04367989856210607
2021-02-12,19.969999313354492,0.05050456882877219
2021-02-17,21.5,0.13478220416105594
2021-02-18,22.489999771118164,0.12336548982451462
2021-02-19,22.049999237060547,0.062057679005285006
2021-02-22,23.450000762939453,0.11298662480498371
2021-02-23,23.110000610351562,0.05790776111286499
2021-02-24,21.34000015258789,0.07997046536448135
2021-02-25,28.889999389648438,0.9999999394922346
2021-02-26,27.950000762939453,0.6887005454224513
2021-03-01,23.350000381469727,0.988412548866486
2021-03-02,24.100000381469727,0.7581562108939703
2021-03-03,26.670000076293945,0.9193170491811162
2021-03-04,28.56999969482422,0.8649659459185498
2021-03-05,24.65999984741211,0.9619646441748144
2021-03-08,25.469999313354492,0.737781546236274
2021-03-09,24.030000686645508,0.4845796715855198
2021-03-10,22.559999465942383,0.3148839600505261
2021-03-11,21.90999984741211,0.14773669110606788
2021-03-12,20.690000534057617,0.09879591455848656
2021-03-15,20.030000686645508,0.056297500799333954
2021-03-16,19.790000915527344,0.037152589204084936
2021-03-17,19.229999542236328,0.03201945805781854
2021-03-18,21.579999923706055,0.40775412045547227
2021-03-19,20.950000762939453,0.19649479457237462
2021-03-22,18.8799991607666,0.33184311900197655
2021-03-23,20.299999237060547,0.4118629936648995
2021-03-24,21.200000762939453,0.3053169610246365
2021-03-25,19.809999465942383,0.22152922652926557
2021-03-26,18.860000610351562,0.128284114327472
2021-03-29,20.739999771118164,0.3817605912412151
2021-03-30,19.610000610351562,0.23366014435121127
2021-03-31,19.399999618530273,0.1064912337613581
2021-04-01,17.329999923706055,0.3029360734487703
2021-04-06,18.1200008392334,0.21882023926135322
2021-04-07,17.15999984741211,0.14046418460823049
2021-04-08,16.950000762939453,0.06856451524414901
2021-04-09,16.690000534057617,0.04182226766131982
2021-04-12,16.90999984741211,0.035035659449107255
2021-04-13,16.649999618530273,0.030037550717181172
2021-04-14,16.989999771118164,0.03267770038273508
2021-04-15,16.56999969482422,0.030446439961616972
2021-04-16,16.25,0.028875667972737006
2021-04-19,17.290000915527344,0.06835087372337635
2021-04-20,18.68000030517578,0.1572049293447942
2021-04-21,17.5,0.12608986239715203
2021-04-22,18.709999084472656,0.17298904645721597
2021-04-23,17.329999923706055,0.17030002698158928
2021-04-26,17.639999389648438,0.09132675083348846
2021-04-27,17.559999465942383,0.0501584983501198
2021-04-28,17.280000686645508,0.03535740834272326
2021-04-29,17.610000610351562,0.034662740429422856
2021-04-30,18.610000610351562,0.06482477582480772
2021-05-03,18.309999465942383,0.040509534078474685
2021-05-04,19.479999542236328,0.08347043197637005
2021-05-05,19.149999618530273,0.04727126902697517
2021-05-06,18.389999389648438,0.03986826094837027
2021-05-07,16.690000534057617,0.12245203880939792
2021-05-10,19.65999984741211,0.9543261843357816
2021-05-11,21.84000015258789,0.9603369321010595
2021-05-12,27.59000015258789,0.9999964874915035
2021-05-13,23.1299991607666,0.9959914130015404
2021-05-14,18.809999465942383,0.9996028564451298
2021-05-17,19.719999313354492,0.80505589721618
2021-05-18,21.34000015258789,0.8153955678733691
2021-05-19,22.18000030517578,0.6094471357837531
2021-05-20,20.670000076293945,0.451124837331304
2021-05-21,20.149999618530273,0.21756867728100832
2021-05-24,18.399999618530273,0.26677366394632485
2021-05-25,18.84000015258789,0.1473251164384886
2021-05-26,17.360000610351562,0.16852439606101494
2021-05-27,16.739999771118164,0.09062616071687558
2021-05-28,16.760000228881836,0.050381493907377804
2021-06-02,17.479999542236328,0.05623093875394392
2021-06-03,18.040000915527344,0.050664675019812505
2021-06-04,16.420000076293945,0.1259026989318994
2021-06-07,16.420000076293945,0.06349327147771072
2021-06-08,17.06999969482422,0.05946955590124753
2021-06-09,17.889999389648438,0.0678990794896533
2021-06-10,16.100000381469727,0.20204908171144637
2021-06-11,15.649999618530273,0.10033919469113675
2021-06-14,16.389999389648438,0.08811213708241822
2021-06-15,17.020000457763672,0.07094791134752963
2021-06-16,18.149999618530273,0.11082670476935083
2021-06-17,17.75,0.05847781165828347
2021-06-18,20.700000762939453,0.877423132060307
2021-06-21,17.889999389648438,0.9725597613711421
2021-06-22,16.65999984741211,0.7904831098590228
2021-06-23,16.31999969482422,0.45955570767556225
2021-06-24,15.970000267028809,0.2234132367292915
2021-06-25,15.619999885559082,0.1058748115935203
2021-06-28,15.760000228881836,0.057606081676691914
2021-06-29,16.020000457763672,0.04150333501839574
2021-06-30,15.829999923706055,0.03196800409925578
2021-07-01,15.479999542236328,0.029823776301877318
2021-07-02,15.069999694824219,0.030050893006544687
2021-07-07,16.200000762939453,0.08602309286419331
